"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-23T12:40:54.675023","19.3","73.0","0","0","none","none"
"2025-12-23T12:40:56.929804","19.3","73.0","0","0","none","none"
"2025-12-23T12:40:59.184484","19.3","72.9","0","0","none","none"
"2025-12-23T12:41:01.439071","19.3","73.0","0","0","none","none"
"2025-12-23T12:41:03.693972","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:05.948707","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:08.203338","19.3","72.9","1","0","none","none"
"2025-12-23T12:41:10.457845","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:12.712628","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:14.967235","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:17.222020","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:19.476690","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:21.730980","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:23.985808","19.3","72.9","1","0","none","none"
"2025-12-23T12:41:26.240447","19.3","72.9","1","0","none","none"
"2025-12-23T12:41:28.494822","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:30.749702","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:33.005665","19.3","72.9","1","0","none","none"
"2025-12-23T12:41:35.260295","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:37.515087","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:39.769818","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:42.024360","19.3","72.9","1","0","none","none"
"2025-12-23T12:41:44.279024","19.3","73.0","1","0","none","none"
"2025-12-23T12:41:46.533555","19.3","73.0","0","0","none","none"
"2025-12-23T12:41:48.788247","19.3","73.0","0","0","none","none"
"2025-12-23T12:41:51.043041","19.3","73.0","0","0","none","none"
"2025-12-23T12:41:53.297730","19.3","73.0","0","0","none","none"
"2025-12-23T12:41:55.552389","19.3","73.0","0","0","none","none"
