timestamp,temperature_C,humidity,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,anomaly_flag,anomaly_type
2026-01-09T02:14:09.893,22.2,53.7,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T02:14:12.148,22.2,53.6,-0.196133,-2.157463,11.2188076,0,none
2026-01-09T02:14:14.403,22.2,53.5,-0.196133,-2.1182364,11.2188076,0,none
2026-01-09T02:14:16.665,22.2,53.4,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T02:14:18.920,22.2,53.3,-0.1569064,-2.1966896,11.3364874,0,none
2026-01-09T02:14:21.181,22.2,53.2,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T02:14:23.436,22.2,53.2,-0.1176798,-2.1966896,11.3364874,0,none
2026-01-09T02:14:25.697,22.2,53.2,-0.196133,-2.0790097999999997,11.2188076,0,none
2026-01-09T02:14:27.953,22.2,53.2,-0.0784532,-2.1182364,11.2188076,0,none
2026-01-09T02:14:30.208,22.2,53.2,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T02:14:32.464,22.2,53.3,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T02:14:34.720,22.2,53.3,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T02:14:36.975,22.2,53.3,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T02:14:39.231,22.2,53.4,-0.1569064,-2.2359162,11.454167199999999,0,none
2026-01-09T02:14:41.487,22.2,53.3,-0.196133,-2.157463,11.2188076,0,none
2026-01-09T02:14:43.742,22.2,53.2,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T02:14:45.998,22.2,53.2,-0.1176798,-2.157463,11.2972608,0,none
2026-01-09T02:14:48.254,22.2,53.1,-0.1569064,-2.1966896,11.2972608,0,none
2026-01-09T02:14:50.509,22.2,53.1,-0.196133,-2.1182364,11.2188076,0,none
2026-01-09T02:14:52.769,22.2,53.1,-0.1176798,-2.1966896,11.2580342,0,none
2026-01-09T02:14:55.024,22.2,53.0,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T02:14:57.279,22.2,53.1,-0.196133,-2.1182364,11.2188076,0,none
2026-01-09T02:14:59.535,22.2,53.1,-0.196133,-2.0790097999999997,11.2188076,0,none
2026-01-09T02:15:01.793,22.2,53.2,-0.1176798,-2.2751428,42.03326900505118,1,adxl_spike
2026-01-09T02:15:04.053,22.2,53.2,-0.1569064,-7.02709981605766,11.454167199999999,1,adxl_spike
2026-01-09T02:15:06.313,22.2,53.3,-0.23590926722024835,-4.403639654777969,22.80456249795734,1,adxl_spike
2026-01-09T02:15:08.573,22.2,53.4,-0.1569064,-2.1182364,24.37567844681075,1,adxl_spike
2026-01-09T02:15:10.828,22.2,53.4,-0.7950489225089251,-2.1966896,11.2972608,1,adxl_spike
2026-01-09T02:15:13.083,22.2,53.5,-0.1176798,-2.157463,45.633820541538796,1,adxl_spike
2026-01-09T02:15:15.345,22.2,53.5,-0.7173235704008333,-7.890559274409166,41.317837655088,1,adxl_spike
2026-01-09T02:15:17.600,22.2,53.6,-1.0383616840965995,-2.0397832,11.2188076,1,adxl_spike
2026-01-09T02:15:19.855,22.2,53.6,-1.1035312960854953,-10.115703547450373,52.601658446741936,1,adxl_spike
2026-01-09T02:15:22.117,22.2,53.6,-0.1569064,-2.1182364,11.2188076,0,none
2026-01-09T02:15:24.372,22.2,53.7,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T02:15:26.633,22.2,53.7,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T02:15:28.888,22.2,53.7,-0.1569064,-2.1182364,11.2188076,0,none
2026-01-09T02:15:31.143,22.2,53.7,-0.1176798,-2.1182364,11.179581,0,none
2026-01-09T02:15:33.405,22.2,53.7,-0.1176798,-2.157463,11.2188076,0,none
2026-01-09T02:15:35.665,22.2,53.7,-0.1176798,-2.2359162,11.414940599999998,0,none
2026-01-09T02:15:37.920,22.2,53.7,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T02:15:40.181,22.2,53.7,-0.196133,-2.0790097999999997,11.2188076,0,none
2026-01-09T02:15:42.441,22.2,53.8,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T02:15:44.696,22.2,53.7,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T02:15:46.951,22.2,53.7,-0.0784532,-2.157463,11.2972608,0,none
2026-01-09T02:15:49.213,22.2,53.7,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T02:15:51.468,22.2,53.8,-0.196133,-2.157463,11.2188076,0,none
2026-01-09T02:15:53.729,22.2,53.8,-0.1176798,-2.1182364,11.179581,0,none
2026-01-09T02:15:55.989,22.2,53.8,-0.0784532,-2.1966896,11.2580342,0,none
2026-01-09T02:15:58.244,22.2,53.8,-0.196133,-2.157463,11.2972608,0,none
2026-01-09T02:16:00.505,22.2,53.7,-0.196133,-2.0397832,11.2188076,0,none
2026-01-09T02:16:02.761,22.2,53.6,-0.196133,-2.1966896,11.179581,0,none
2026-01-09T02:16:05.016,22.2,53.6,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T02:16:07.272,22.2,53.6,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T02:16:09.527,22.2,53.5,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T02:16:11.783,22.2,53.5,-0.196133,-2.1182364,11.2188076,0,none
2026-01-09T02:16:14.039,22.2,53.4,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T02:16:16.294,22.2,53.4,-0.196133,-2.1966896,11.3364874,0,none
2026-01-09T02:16:18.550,22.2,53.4,-0.2353596,-2.1966896,11.3364874,0,none
2026-01-09T02:16:20.806,22.2,53.4,-0.196133,-2.157463,11.1011278,0,none
2026-01-09T02:16:23.061,22.2,53.4,-0.1176798,-2.157463,11.2972608,0,none
2026-01-09T02:16:25.317,22.2,53.4,-0.196133,-2.1182364,11.375713999999999,0,none
2026-01-09T02:16:27.573,22.2,53.5,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T02:16:29.828,22.2,53.5,-0.1569064,-2.157463,11.2188076,0,none
2026-01-09T02:16:32.084,22.2,53.5,-0.1176798,-2.2359162,11.454167199999999,0,none
2026-01-09T02:16:34.340,22.2,53.6,-0.1176798,-2.157463,11.414940599999998,0,none
2026-01-09T02:16:36.595,22.2,53.6,-0.2745862,-2.157463,11.2972608,0,none
2026-01-09T02:16:38.851,22.2,53.6,-0.1569064,-2.0790097999999997,11.2972608,0,none
2026-01-09T02:16:41.107,22.2,53.7,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T02:16:43.362,22.2,53.7,-0.196133,-2.1966896,11.3364874,0,none
2026-01-09T02:16:45.618,22.2,53.8,-0.1569064,-2.0790097999999997,11.2188076,0,none
2026-01-09T02:16:47.873,22.2,53.8,-0.1176798,-2.1966896,11.2972608,0,none
2026-01-09T02:16:50.129,22.2,53.8,-0.1176798,-2.1966896,11.3364874,0,none
2026-01-09T02:16:52.385,22.2,53.9,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T02:16:54.640,22.2,53.9,-0.196133,-2.0790097999999997,11.2972608,0,none
2026-01-09T02:16:56.896,22.2,53.9,-0.1176798,-2.1966896,11.2580342,0,none
2026-01-09T02:16:59.152,22.2,53.9,-0.196133,-2.2359162,11.2580342,0,none
2026-01-09T02:17:01.407,22.2,54.0,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T02:17:03.663,22.2,54.0,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T02:17:05.919,22.2,54.0,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T02:17:08.174,22.2,54.0,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T02:17:10.430,22.2,54.0,-0.2353596,-2.1182364,11.2188076,0,none
2026-01-09T02:17:12.686,22.2,54.0,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T02:17:14.942,22.2,54.0,-0.1176798,-2.1966896,11.2972608,0,none
2026-01-09T02:17:17.197,22.2,54.0,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T02:17:19.453,22.2,54.0,-0.1569064,-2.157463,11.179581,0,none
2026-01-09T02:17:21.709,22.2,54.0,-0.1176798,-2.1966896,11.3364874,0,none
2026-01-09T02:17:23.964,22.2,54.0,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T02:17:26.220,22.2,54.0,-0.1569064,-2.1966896,11.2972608,0,none
2026-01-09T02:17:28.476,22.2,54.0,-0.196133,-2.157463,11.2580342,0,none
2026-01-09T02:17:30.731,22.2,54.0,-0.196133,-2.157463,11.414940599999998,0,none
2026-01-09T02:17:32.987,22.2,54.0,-0.2353596,-2.157463,11.375713999999999,0,none
2026-01-09T02:17:35.243,22.2,54.0,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T02:17:37.499,22.2,53.9,-0.1176798,-2.157463,11.2972608,0,none
2026-01-09T02:17:39.754,22.2,53.9,-0.1176798,-2.1182364,11.375713999999999,0,none
2026-01-09T02:17:42.010,22.2,53.9,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T02:17:44.265,22.2,53.9,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T02:17:46.521,22.2,53.9,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T02:17:48.777,22.2,53.9,-0.1176798,-2.157463,11.2188076,0,none
2026-01-09T02:17:51.032,22.2,53.9,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T02:17:53.288,22.2,53.8,-0.1569064,-2.1966896,11.2580342,0,none
2026-01-09T02:17:55.544,22.2,53.8,-0.1569064,-2.1966896,11.2972608,0,none
2026-01-09T02:17:57.799,22.2,53.7,-0.1569064,-2.1966896,11.2972608,0,none
2026-01-09T02:18:00.055,22.2,53.7,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T02:18:02.310,22.2,53.7,-0.1569064,-2.157463,11.2188076,0,none
2026-01-09T02:18:04.566,22.2,53.7,-0.1569064,-2.0397832,11.2972608,0,none
2026-01-09T02:18:06.822,22.2,53.7,-0.196133,-2.157463,11.2972608,0,none
2026-01-09T02:18:09.078,22.2,53.7,-0.196133,-2.1966896,11.2580342,0,none
2026-01-09T02:18:11.333,22.2,53.7,-0.1569064,-2.1182364,11.1011278,0,none
2026-01-09T02:18:13.589,22.2,53.7,-0.1569064,-2.1182364,11.179581,0,none
2026-01-09T02:18:15.845,22.2,53.8,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T02:18:18.100,22.2,53.8,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T02:18:20.356,22.2,53.8,-0.2353596,-2.1182364,11.454167199999999,0,none
2026-01-09T02:18:22.612,22.2,53.8,-0.196133,-2.0790097999999997,11.179581,0,none
2026-01-09T02:18:24.867,22.2,53.8,-0.196133,-2.1966896,11.375713999999999,0,none
2026-01-09T02:18:27.123,22.2,53.8,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T02:18:29.379,22.2,53.8,-0.1176798,-2.1182364,11.2580342,0,none
2026-01-09T02:18:31.634,22.2,53.8,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T02:18:33.889,22.2,53.8,-0.1569064,-2.1966896,11.2972608,0,none
2026-01-09T02:18:36.145,22.2,53.8,-0.1176798,-2.1182364,11.2580342,0,none
2026-01-09T02:18:38.401,22.2,53.8,-0.1176798,-2.0790097999999997,11.2188076,0,none
2026-01-09T02:18:40.656,22.2,53.7,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T02:18:42.912,22.2,53.7,-0.2353596,-2.1966896,11.375713999999999,0,none
2026-01-09T02:18:45.167,22.2,53.7,-0.1569064,-2.157463,11.2188076,0,none
2026-01-09T02:18:47.423,22.2,53.7,-0.1176798,-2.1966896,11.1403544,0,none
2026-01-09T02:18:49.678,22.2,53.7,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T02:18:51.934,22.2,53.6,-0.2353596,-2.0790097999999997,11.2580342,0,none
2026-01-09T02:18:54.190,22.2,53.6,-0.2353596,-2.1182364,11.179581,0,none
2026-01-09T02:18:56.445,22.2,53.5,-0.1569064,-2.1182364,11.179581,0,none
2026-01-09T02:18:58.701,22.2,53.5,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T02:19:00.956,22.2,53.4,-0.1176798,-2.0790097999999997,11.2972608,0,none
2026-01-09T02:19:03.212,22.2,53.5,-0.1569064,-2.157463,11.2188076,0,none
2026-01-09T02:19:05.468,22.2,53.5,-0.1176798,-2.157463,11.2188076,0,none
2026-01-09T02:19:07.723,22.2,53.5,-0.196133,-2.1966896,11.3364874,0,none
2026-01-09T02:19:09.979,22.2,53.5,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T02:19:12.235,22.2,53.5,-0.196133,-2.0790097999999997,11.2188076,0,none
2026-01-09T02:19:14.490,22.2,53.5,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T02:19:16.746,22.2,53.6,-0.1569064,-2.1966896,11.3364874,0,none
2026-01-09T02:19:19.002,22.2,53.6,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T02:19:21.257,22.2,53.6,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T02:19:23.513,22.2,53.7,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T02:19:25.769,22.2,53.8,-0.1569064,-2.2359162,11.2580342,0,none
2026-01-09T02:19:28.025,22.2,53.8,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T02:19:30.280,22.2,53.8,-0.196133,-2.0790097999999997,11.179581,0,none
2026-01-09T02:19:32.536,22.2,53.8,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T02:19:34.792,22.2,53.8,-0.196133,-2.0790097999999997,11.2580342,0,none
2026-01-09T02:19:37.047,22.2,53.9,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T02:19:39.303,22.2,53.8,-0.1569064,-2.157463,11.2188076,0,none
2026-01-09T02:19:41.558,22.2,53.8,-0.1569064,-2.2359162,11.414940599999998,0,none
2026-01-09T02:19:43.814,22.2,53.8,-0.196133,-2.0790097999999997,11.2972608,0,none
2026-01-09T02:19:46.070,22.2,53.8,-0.1176798,-2.1182364,11.2580342,0,none
2026-01-09T02:19:48.325,22.2,53.9,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T02:19:50.581,22.2,53.8,-0.1176798,-2.1966896,11.2972608,0,none
2026-01-09T02:19:52.837,22.2,53.9,-0.196133,-2.0790097999999997,11.2580342,0,none
2026-01-09T02:19:55.092,22.2,53.9,-0.2353596,-2.0790097999999997,11.2188076,0,none
2026-01-09T02:19:57.348,22.2,53.9,-0.1176798,-2.1966896,11.2972608,0,none
2026-01-09T02:19:59.603,22.2,53.9,-0.1569064,-2.1966896,11.3364874,0,none
2026-01-09T02:20:01.859,22.2,53.9,-0.1569064,-2.1966896,11.2580342,0,none
2026-01-09T02:20:04.115,22.2,53.8,-0.1569064,-2.1182364,11.2188076,0,none
2026-01-09T02:20:06.370,22.2,53.8,-0.0784532,-2.157463,11.414940599999998,0,none
2026-01-09T02:20:08.626,22.2,53.8,-0.2745862,-2.157463,11.2580342,0,none
2026-01-09T02:20:10.881,22.2,53.8,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T02:20:13.137,22.2,53.8,-0.1569064,-2.157463,11.179581,0,none
2026-01-09T02:20:15.393,22.2,53.8,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T02:20:17.654,22.2,53.8,-0.0784532,-2.1966896,11.3364874,0,none
2026-01-09T02:20:19.909,22.2,53.8,-0.196133,-2.1966896,11.3364874,0,none
2026-01-09T02:20:22.165,22.2,53.8,-0.196133,-2.157463,11.1403544,0,none
2026-01-09T02:20:24.420,22.2,53.7,-0.196133,-2.1182364,11.1403544,0,none
2026-01-09T02:20:26.676,22.2,53.7,-0.196133,-2.1966896,11.375713999999999,0,none
2026-01-09T02:20:28.932,22.2,53.6,-0.196133,-2.0790097999999997,11.2580342,0,none
2026-01-09T02:20:31.187,22.2,53.6,-0.1176798,-2.1966896,11.2188076,0,none
2026-01-09T02:20:33.443,22.2,53.5,-0.0784532,-2.1966896,11.3364874,0,none
2026-01-09T02:20:35.698,22.2,53.4,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T02:20:37.954,22.2,53.3,-0.196133,-2.157463,11.2188076,0,none
2026-01-09T02:20:40.210,22.2,53.2,-0.1569064,-2.1966896,11.3364874,0,none
2026-01-09T02:20:42.465,22.2,53.1,-0.196133,-2.1966896,11.414940599999998,0,none
2026-01-09T02:20:44.721,22.2,53.1,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T02:20:46.976,22.2,53.1,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T02:20:49.232,22.2,53.1,-0.1176798,-2.157463,11.2580342,0,none
2026-01-09T02:20:51.488,22.2,53.0,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T02:20:53.743,22.2,53.0,-0.196133,-2.1182364,11.179581,0,none
2026-01-09T02:20:55.999,22.2,53.0,-0.1569064,-2.2751428,11.414940599999998,0,none
2026-01-09T02:20:58.254,22.2,53.1,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T02:21:00.510,22.2,53.1,-0.196133,-2.1182364,11.2188076,0,none
2026-01-09T02:21:02.766,22.2,53.2,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T02:21:05.022,22.2,53.2,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T02:21:07.277,22.2,53.2,-0.196133,-2.1966896,11.414940599999998,0,none
2026-01-09T02:21:09.533,22.2,53.2,-0.1176798,-2.1182364,11.179581,0,none
2026-01-09T02:21:11.788,22.2,53.2,-0.196133,-2.2359162,11.414940599999998,0,none
2026-01-09T02:21:14.044,22.2,53.2,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T02:21:16.300,22.2,53.2,-0.1569064,-2.157463,11.2580342,0,none
2026-01-09T02:21:18.555,22.2,53.2,-0.1176798,-2.1966896,11.3364874,0,none
2026-01-09T02:21:20.811,22.2,53.3,-0.1569064,-2.1966896,11.2580342,0,none
2026-01-09T02:21:23.066,22.2,53.3,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T02:21:25.322,22.2,53.4,-0.1176798,-2.1966896,11.2972608,0,none
2026-01-09T02:21:27.578,22.2,53.4,-0.1569064,-2.1966896,11.3364874,0,none
2026-01-09T02:21:29.834,22.2,53.5,-0.2353596,-2.1182364,11.3364874,0,none
2026-01-09T02:21:32.089,22.2,53.5,-0.1176798,-2.157463,11.2972608,0,none
2026-01-09T02:21:34.345,22.2,53.5,-0.196133,-2.157463,11.375713999999999,0,none
2026-01-09T02:21:36.601,22.2,53.5,-0.196133,-2.157463,11.2188076,0,none
2026-01-09T02:21:38.856,22.2,53.5,-0.1569064,-2.1182364,11.179581,0,none
2026-01-09T02:21:41.112,22.2,53.5,-0.1569064,-2.2359162,11.454167199999999,0,none
2026-01-09T02:21:43.368,22.2,53.5,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T02:21:45.623,22.2,53.4,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T02:21:47.879,22.2,53.3,-0.1176798,-2.1182364,11.3364874,0,none
2026-01-09T02:21:50.134,22.2,53.2,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T02:21:52.390,22.2,53.1,-0.1569064,-2.0790097999999997,11.2188076,0,none
2026-01-09T02:21:54.646,22.2,53.0,-0.1176798,-2.1182364,11.179581,0,none
2026-01-09T02:21:56.901,22.2,52.9,-0.1176798,-2.1966896,11.3364874,0,none
2026-01-09T02:21:59.157,22.2,52.9,-0.1569064,-2.1182364,11.2972608,0,none
2026-01-09T02:22:01.413,22.2,52.8,-0.1569064,-2.2359162,11.3364874,0,none
2026-01-09T02:22:03.668,22.2,52.8,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T02:22:05.924,22.2,52.7,-0.1569064,-2.0790097999999997,11.2580342,0,none
2026-01-09T02:22:08.179,22.2,52.7,-0.1176798,-2.157463,11.2972608,0,none
2026-01-09T02:22:10.435,22.2,52.7,-0.1176798,-2.2359162,11.414940599999998,0,none
2026-01-09T02:22:12.691,22.2,52.7,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T02:22:14.946,22.2,52.8,-0.1176798,-2.1966896,11.375713999999999,0,none
2026-01-09T02:22:17.202,22.2,52.9,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T02:22:19.458,22.2,52.9,-0.196133,-2.1182364,11.179581,0,none
2026-01-09T02:22:21.713,22.2,53.0,-0.1176798,-2.157463,11.2972608,0,none
2026-01-09T02:22:23.969,22.2,53.0,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T02:22:26.225,22.2,53.0,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T02:22:28.480,22.2,53.0,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T02:22:30.736,22.2,53.0,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T02:22:32.992,22.2,52.9,-0.196133,-2.1182364,11.2188076,0,none
2026-01-09T02:22:35.248,22.2,52.9,-0.1176798,-2.157463,11.2580342,0,none
2026-01-09T02:22:37.503,22.2,52.9,-0.1569064,-2.2359162,11.3364874,0,none
2026-01-09T02:22:39.759,22.2,52.9,-0.196133,-2.157463,11.1403544,0,none
2026-01-09T02:22:42.015,22.2,53.0,-0.0784532,-2.1182364,11.2188076,0,none
2026-01-09T02:22:44.270,22.2,53.0,-0.1176798,-2.1966896,11.375713999999999,0,none
2026-01-09T02:22:46.526,22.2,53.0,-0.196133,-2.0790097999999997,11.179581,0,none
2026-01-09T02:22:48.782,22.2,53.0,-0.1569064,-2.1182364,11.1403544,0,none
2026-01-09T02:22:51.037,22.2,52.9,-0.1176798,-2.2359162,11.3364874,0,none
2026-01-09T02:22:53.293,22.2,52.9,-0.196133,-2.157463,11.2580342,0,none
2026-01-09T02:22:55.548,22.2,52.8,-0.1176798,-2.157463,11.3364874,0,none
2026-01-09T02:22:57.804,22.2,52.8,-0.1569064,-2.2359162,11.375713999999999,0,none
2026-01-09T02:23:00.060,22.2,52.7,-0.1176798,-2.0790097999999997,11.1403544,0,none
2026-01-09T02:23:02.315,22.2,52.7,-0.1176798,-2.1966896,11.375713999999999,0,none
2026-01-09T02:23:04.571,22.2,52.6,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T02:23:06.827,22.2,52.7,-0.2353596,-2.0790097999999997,11.2188076,0,none
2026-01-09T02:23:09.082,22.2,52.8,-0.1176798,-2.1966896,11.2972608,0,none
2026-01-09T02:23:11.338,22.2,52.8,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T02:23:13.593,22.2,52.9,-0.196133,-2.1182364,11.2580342,0,none
2026-01-09T02:23:15.849,22.2,52.9,-0.1569064,-2.1966896,11.2580342,0,none
2026-01-09T02:23:18.105,22.2,52.9,-0.196133,-2.1966896,11.2972608,0,none
2026-01-09T02:23:20.361,22.2,52.9,-0.1176798,-2.1966896,11.2972608,0,none
2026-01-09T02:23:22.616,22.2,52.9,-0.0784532,-2.1966896,11.2580342,0,none
2026-01-09T02:23:24.872,22.2,52.9,-0.2353596,-2.1182364,11.3364874,0,none
2026-01-09T02:23:27.128,22.2,52.9,-0.1569064,-2.1182364,11.179581,0,none
2026-01-09T02:23:29.383,22.2,53.0,-0.196133,-2.157463,11.2972608,0,none
2026-01-09T02:23:31.639,22.2,53.1,-0.1569064,-2.157463,11.375713999999999,0,none
2026-01-09T02:23:33.895,22.2,53.2,-0.1176798,-2.157463,11.2188076,0,none
2026-01-09T02:23:36.150,22.2,53.2,-0.1176798,-2.1966896,11.2972608,0,none
2026-01-09T02:23:38.406,22.2,53.2,-0.2353596,-2.1182364,11.2972608,0,none
2026-01-09T02:23:40.662,22.2,53.3,-0.1569064,-2.1182364,11.2188076,0,none
2026-01-09T02:23:42.917,22.2,53.3,-0.1569064,-2.1966896,11.454167199999999,0,none
2026-01-09T02:23:45.173,22.2,53.3,-0.1569064,-2.1966896,11.3364874,0,none
2026-01-09T02:23:47.428,22.2,53.3,-0.196133,-2.157463,11.2188076,0,none
2026-01-09T02:23:49.684,22.2,53.4,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T02:23:51.939,22.2,53.4,-0.2353596,-2.1182364,11.2580342,0,none
2026-01-09T02:23:54.195,22.2,53.4,-0.1569064,-2.0790097999999997,11.2580342,0,none
2026-01-09T02:23:56.451,22.2,53.4,-0.1176798,-2.1182364,11.2188076,0,none
2026-01-09T02:23:58.706,22.2,53.4,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T02:24:00.962,22.2,53.5,-0.1569064,-2.157463,11.179581,0,none
2026-01-09T02:24:03.217,22.2,53.5,-0.1569064,-2.157463,11.2972608,0,none
2026-01-09T02:24:05.473,22.2,53.5,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T02:24:07.729,22.2,53.6,-0.1176798,-2.1966896,11.2188076,0,none
2026-01-09T02:24:09.985,22.2,53.6,-0.1569064,-2.2359162,11.2972608,0,none
2026-01-09T02:24:12.240,22.2,53.6,-0.1176798,-2.157463,11.375713999999999,0,none
2026-01-09T02:24:14.496,22.2,53.6,-0.1569064,-2.0790097999999997,11.2188076,0,none
2026-01-09T02:24:16.751,22.2,53.6,-0.1569064,-2.1966896,11.414940599999998,0,none
2026-01-09T02:24:19.007,22.2,53.6,-0.196133,-2.1966896,11.3364874,0,none
2026-01-09T02:24:21.263,22.2,53.6,-0.1569064,-2.157463,11.2188076,0,none
2026-01-09T02:24:23.518,22.2,53.6,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T02:24:25.774,22.2,53.6,-0.2353596,-2.1182364,11.2580342,0,none
2026-01-09T02:24:28.029,22.2,53.6,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T02:24:30.285,22.2,53.6,-0.196133,-2.1182364,11.3364874,0,none
2026-01-09T02:24:32.541,22.2,53.6,-0.1569064,-2.1182364,11.179581,0,none
2026-01-09T02:24:34.796,22.2,53.6,-0.1569064,-2.157463,11.2188076,0,none
2026-01-09T02:24:37.052,22.2,53.6,-0.1569064,-2.1182364,11.3364874,0,none
2026-01-09T02:24:39.307,22.2,53.6,-0.1176798,-2.1182364,11.1011278,0,none
2026-01-09T02:24:41.563,22.2,53.6,-0.1569064,-2.2359162,11.454167199999999,0,none
2026-01-09T02:24:43.819,22.2,53.6,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T02:24:46.074,22.2,53.7,-0.196133,-2.0790097999999997,11.179581,0,none
2026-01-09T02:24:48.330,22.2,53.7,-0.1569064,-2.1966896,11.375713999999999,0,none
2026-01-09T02:24:50.586,22.2,53.7,-0.1569064,-2.1182364,11.179581,0,none
2026-01-09T02:24:52.841,22.2,53.8,-0.196133,-2.1182364,11.2972608,0,none
2026-01-09T02:24:55.097,22.2,53.8,-0.1569064,-2.157463,11.3364874,0,none
2026-01-09T02:24:57.352,22.2,53.7,-0.196133,-2.1966896,11.2972608,0,none
2026-01-09T02:24:59.608,22.2,53.6,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T02:25:01.864,22.2,53.5,-0.1176798,-2.1966896,11.3364874,0,none
2026-01-09T02:25:04.119,22.2,53.5,-0.2353596,-2.157463,11.3364874,0,none
2026-01-09T02:25:06.375,22.2,53.4,-0.1569064,-2.1182364,11.2580342,0,none
2026-01-09T02:25:08.631,22.2,53.4,-0.1569064,-2.0790097999999997,11.2972608,0,none
2026-01-09T02:25:10.886,22.2,53.4,-0.196133,-2.157463,11.3364874,0,none
2026-01-09T02:25:13.142,22.2,53.4,-0.196133,-2.157463,11.2580342,0,none
